Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F10	AM_18M_F10_P
ENSMUSG00000028706	Nsun4	NOL1/NOP2/Sun domain family, member 4	3.741452661	0.7414526605125066	14.36043561057107	2.63660348853778	23.611027333647854
ENSMUSG00000028709	Mob3c	MOB kinase activator 3C	3.740103079	0.7401030787438525	12.982458880127355	4.752080705957718	23.869758480746512
ENSMUSG00000028710	Atpaf1	ATP synthase mitochondrial F1 complex assembly factor 1	3.73990936	0.7399093603554722	15.053925881531105	4.65049680063491	23.496618212948523
ENSMUSG00000028718	Stil	Scl/Tal1 interrupting locus	3.734924683	0.7349246827557492	15.393289894340615	2.98866711753906	23.49351246397236
ENSMUSG00000028743	Akr7a5	aldo-keto reductase family 7, member A5 (aflatoxin aldehyde reductase)	3.890142879	0.8901428792357324	12.907266248531066	3.57362961826021	23.67244351485737
ENSMUSG00000028744	Pqlc2	PQ loop repeat containing 2	3.890064823	0.8900648225808302	14.025745173230774	4.05164098781662	23.57063496645618
ENSMUSG00000028756	Pink1	PTEN induced putative kinase 1	3.883787126	0.8837871257743593	13.654859754207394	5.79602203959666	24.14258931522691
ENSMUSG00000028772	Zcchc17	zinc finger, CCHC domain containing 17	3.83278533	0.8327853298035994	15.443461612227393	4.31059521242642	23.42457954185223
ENSMUSG00000028793	Rnf19b	ring finger protein 19B	3.824698947	0.8246989472418159	14.753164506958425	7.19812048316801	24.51391020064579
ENSMUSG00000028795	Ccdc28b	coiled coil domain containing 28B	3.828210152	0.8282101517342397	12.1901333218648	2.05164098781662	23.932498262434258
ENSMUSG00000028796	Phc2	polyhomeotic 2	3.822345798	0.8223457977093022	16.5831268517903	6.689106835680151	23.669574877337933
ENSMUSG00000028797	Tmem234	transmembrane protein 234	3.828151069	0.8281510685362796	14.513665919914512	6.49849370718986	24.2233154349421
ENSMUSG00000028799	Zfp362	zinc finger protein 362	3.822893852	0.8228938523545961	15.008297302831973	4.17313506147761	23.466450087612692
ENSMUSG00000028803	Nipal3	NIPA-like domain containing 3	3.865579578	0.8655795779945367	15.598575963868203	5.51107260645392	23.552982172464276
ENSMUSG00000028807	Zbtb8a	zinc finger and BTB domain containing 8a	3.826576125	0.8265761246528582	14.579787329526992	4.05164098781662	23.50786578770205
ENSMUSG00000028822	Tmem50a	transmembrane protein 50A	3.861977257	0.8619772568216206	14.068022478592825	7.61927887856269	25.026696635243084
ENSMUSG00000028826	Tmem57	transmembrane protein 57	3.861476423	0.8614764233696354	15.626450544602625	4.8252117580573	23.434638939338313
ENSMUSG00000028830	AU040320	expressed sequence AU040320	3.810257067	0.8102570667964593	16.8302923682521	6.57523350504895	23.563700342663925
ENSMUSG00000028833	Ncdn	neurochondrin	3.809853171	0.8098531708093656	13.24198314969433	5.31059521242642	24.028334581616036
ENSMUSG00000028840	Zfp593	zinc finger protein 593	3.85774747	0.8577474697861676	11.169298695792845	2.98866711753906	23.87249447822648
ENSMUSG00000028842	Ago3	argonaute RISC catalytic subunit 3	3.807502085	0.8075020850675885	16.57831371799064	4.6877082343073715	23.31240155021171
ENSMUSG00000028848	Gpn2	GPN-loop GTPase 2	3.853553489	0.8535534892005218	12.848036041631811	3.68770823430737	23.683703413684505
ENSMUSG00000028850	Gpatch3	G patch domain containing 3	3.853498831000001	0.8534988306932274	13.213408040858337	3.65049680063491	23.641071818429953
ENSMUSG00000028857	Tmem222	transmembrane protein 222	3.851533594	0.8515335939511277	13.520004741638598	4.95853158342514	23.83083357059887
ENSMUSG00000028859	Csf3r	colony stimulating factor 3 receptor (granulocyte)	3.805290475	0.8052904745208229	14.279755655721106	4.65049680063491	23.613489901930944
ENSMUSG00000028861	Mrps15	mitochondrial ribosomal protein S15	3.805397392	0.8053973922988121	13.07129475348982	5.44395841059538	24.13296440023416
ENSMUSG00000028863	Meaf6	MYST/Esa1-associated factor 6	3.799314369	0.7993143691027499	14.778487861222372	4.53570514086232	23.52169447883065
ENSMUSG00000028864	Hgf	hepatocyte growth factor	4.109242652	0.10924265169873834	16.02446876776693	2.36578013942	23.509628474573372
ENSMUSG00000028869	Gnl2	guanine nucleotide binding protein-like 2 (nucleolar)	3.798910534	0.7989105338153837	15.243583105672416	5.29956850126021	23.576136425377523
ENSMUSG00000028873	Cdca8	cell division cycle associated 8	3.798226259	0.7982262593973082	14.347482960639704	3.3657801394200004	23.538028953033926
ENSMUSG00000028878	Fam76a	family with sequence similarity 76, member A	3.849226793	0.8492267934526795	14.510825968129552	5.788000324384838	23.899817437792144
ENSMUSG00000028886	Eya3	EYA transcriptional coactivator and phosphatase 3	3.84776355	0.8477635498468336	16.38832005803493	5.7208861285263	23.437574478050756
ENSMUSG00000028889	Yrdc	yrdC domain containing (E.coli)	3.797741125	0.7977411248116999	12.155766938445653	3.57362961826021	23.757850298124996
ENSMUSG00000028890	Mtf1	metal response element binding transcription factor 1	3.797568555	0.7975685554862855	15.541580659991169	6.0662198575611	23.727807808923703
ENSMUSG00000028893	Sesn2	sestrin 2	3.846609555	0.8466095553792239	14.172818133574328	5.2215659892589406	23.778078069689535
ENSMUSG00000028894	Inpp5b	inositol polyphosphate-5-phosphatase B	3.797221791	0.7972217907217028	15.8645005389683	5.958531583425139	23.611584061946584
ENSMUSG00000028898	Trnau1ap	tRNA selenocysteine 1 associated protein 1	3.845455519	0.8454555193802218	14.11756193939414	4.36578013942	23.59193086574563
ENSMUSG00000028899	Taf12	TATA-box binding protein associated factor 12	3.845228183	0.8452281829269481	14.384716307649338	4.6891068356801515	23.60376735086753
ENSMUSG00000028901	Gmeb1	glucocorticoid modulatory element binding protein 1	3.8449486	0.8449485999818693	15.308374585079852	4.37356908270398	23.44173490735764
ENSMUSG00000028907	Utp11	UTP11 small subunit processome component	3.796673573	0.7966735731455613	13.914385132155443	4.8955577131475705	23.733766511618228
ENSMUSG00000028917	Plekhm2	pleckstrin homology domain containing, family M (with RUN domain) member 2	3.90503496	0.9050349599761331	15.25727733792136	7.91940445510194	24.733803526478113
ENSMUSG00000028920	Fbxo42	F-box protein 42	3.902036208	0.902036208141436	15.7769727083572	5.84664811266663	23.600089171430696
ENSMUSG00000028926	Cdk14	cyclin-dependent kinase 14	4.033667219	0.03366721861784887	19.23472623090172	5.94286342792593	23.040690154062737
ENSMUSG00000028933	Xrcc2	X-ray repair complementing defective repair in Chinese hamster cells 2	4.169248671	0.16924867114025147	13.966955998438522	1.3657801394200102	23.841668407861878
ENSMUSG00000028943	Espn	espin	3.972066848	0.9720668479582236	14.967586527296072	3.3735690827039804	23.488579479030737
ENSMUSG00000028944	Prkag2	protein kinase, AMP-activated, gamma 2 non-catalytic subunit	4.164532189	0.1645321894963077	17.859983617565096	3.9135312064687	23.28842282114102
ENSMUSG00000028948	Nol9	nucleolar protein 9	3.971517717	0.9715177166914464	14.436516359150934	5.0183748339725085	23.66614198867576
ENSMUSG00000028949	Smarcd3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3	4.162068467	0.16206846717578705	15.035873019773797	4.8955577131475705	23.534092361713945
ENSMUSG00000028952	Zbtb48	zinc finger and BTB domain containing 48	3.971347214	0.9713472143514909	12.94708897502536	2.98866711753906	23.692830518954974
ENSMUSG00000028957	Per3	period circadian clock 3	3.964960555	0.9649605551446292	15.323793656665552	1.05164098781662	23.660499466795258
ENSMUSG00000028958	Tmub1	transmembrane and ubiquitin-like domain containing 1	4.161008377	0.16100837671582338	11.226412192788786	3.9188391604215895	23.92501099474936
ENSMUSG00000028959	Fastk	Fas-activated serine/threonine kinase	4.160976813	0.1609768127814591	12.741256297092136	5.632523307313781	24.320882657015026
ENSMUSG00000028967	Errfi1	ERBB receptor feedback inhibitor 1	3.963920654	0.9639206538017492	13.870075689222649	2.95074264014116	23.613501563815777
ENSMUSG00000028973	Abcb8	ATP-binding cassette, sub-family B (MDR/TAP), member 8	4.160713335	0.16071333543263408	14.000616254183969	3.68770823430737	23.55949194724386
ENSMUSG00000028977	Casz1	castor zinc finger 1	3.951258394	0.951258393526378	17.199020469914775	4.32856870574754	23.276641225869756
ENSMUSG00000028982	Slc25a33	solute carrier family 25, member 33	3.956877894	0.9568778944345608	14.884218226488969	3.32856870574754	23.498106662127896
ENSMUSG00000028986	Klhl7	kelch-like 7	4.158927446	0.1589274457211634	15.877164287450233	3.95074264014116	23.38929017405109
ENSMUSG00000028988	Ctnnbip1	catenin beta interacting protein 1	3.955492535	0.955492534968602	15.556775457126582	5.15859211898137	23.49016108511906
ENSMUSG00000028992	Nmnat1	nicotinamide nucleotide adenylyltransferase 1	3.955071154	0.9550711542652522	14.105744854207543	2.69644673908515	23.624652226282162
ENSMUSG00000028998	Tomm7	translocase of outer mitochondrial membrane 7	4.157023098	0.15702309822701646	12.349004718027743	4.98866711753906	24.094784559222614
ENSMUSG00000028999	Rint1	RAD50 interactor 1	4.156776037	0.15677603675850507	14.99514882144625	3.3657801394200004	23.487112904262165
ENSMUSG00000029001	Fbxo44	F-box protein 44	3.94663871	0.9466387097778368	12.907266248531066	1.3657801394200102	23.996884160305733
ENSMUSG00000029003	Mad2l2	MAD2 mitotic arrest deficient-like 2	3.946519869	0.9465198692954684	13.90265774648632	3.9188391604215895	23.576287433792412
ENSMUSG00000029004	Kmt2e	lysine (K)-specific methyltransferase 2E	4.154571652	0.1545716524163873	16.090815396753598	7.494584483665348	24.193183554741648
ENSMUSG00000029007	Agtrap	angiotensin II, type I receptor-associated protein	3.946165284	0.9461652838501998	13.421275905290555	6.19812048316801	24.42767711071805
ENSMUSG00000029009	Mthfr	methylenetetrahydrofolate reductase	3.94595295	0.9459529498137976	14.321505368398752	5.5709158570012915	23.86502226169373
ENSMUSG00000029012	Orc5	origin recognition complex, subunit 5	4.148309045	0.1483090451190981	15.964521373897238	3.3657801394200004	23.42360835021325
ENSMUSG00000029016	Clcn6	chloride channel, voltage-sensitive 6	3.945775489	0.945775489368232	15.076899083931494	4.79602203959666	23.512162979985188
ENSMUSG00000029020	Mfn2	mitofusin 2	3.9449296	0.9449296003282028	14.924858885802601	6.09603510717508	23.909192535588943
ENSMUSG00000029022	Miip	migration and invasion inhibitory protein	3.944773989	0.9447739885898312	12.972620862058745	4.28140923980631	23.744878517662173
ENSMUSG00000029027	Dffb	DNA fragmentation factor, beta subunit	3.98378149	0.9837814896449204	13.382218718230941	1.32856870574754	23.933798922022724
ENSMUSG00000029029	Wrap73	WD repeat containing, antisense to Trp73	3.98496423	0.984964230225607	14.61240779313867	3.63660348853778	23.50316282245169
ENSMUSG00000029030	Tprgl	transformation related protein 63 regulated like	3.984990935	0.9849909349110048	11.635264656539514	6.575202943873639	25.303788591548958
ENSMUSG00000029033	Acap3	ArfGAP with coiled-coil, ankyrin repeat and PH domains 3	3.996111515	0.9961115147536502	13.913356939073614	4.85899590987423	23.724069300781732
ENSMUSG00000029034	Ints11	integrator complex subunit 11	3.995982371	0.9959823712912116	14.255397460623595	4.9135312064687	23.674275986299456
ENSMUSG00000029036	Atad3a	ATPase family, AAA domain containing 3A	3.995161599	0.9951615991594966	14.319954310686944	4.51107260645392	23.583884009753195
ENSMUSG00000029047	Pex10	peroxisomal biogenesis factor 10	3.990809477	0.9908094766152574	12.403278375471054	2.11148423836399	23.89498366995111
ENSMUSG00000029050	Ski	ski sarcoma viral oncogene homolog (avian)	3.991567322	0.9915673222978416	16.06417436430654	8.85995016626386	24.980812519528257
ENSMUSG00000029053	Prkcz	protein kinase C, zeta	3.992349464	0.9923494638450572	16.627305880514847	1.98866711753906	23.4810372072794
ENSMUSG00000029056	Pank4	pantothenate kinase 4	3.990188461	0.9901884608974528	14.037461158413945	4.53570514086232	23.63061791018301
ENSMUSG00000029060	Mib2	mindbomb E3 ubiquitin protein ligase 2	3.994593389	0.9945933890099348	13.825853188624407	4.53570514086232	23.663851290338762
ENSMUSG00000029066	Mrpl20	mitochondrial ribosomal protein L20	3.995516594	0.9955165935292456	12.792993591002716	4.15859211898137	23.747445627136212
ENSMUSG00000029068	Ccnl2	cyclin L2	3.995593839	0.9955938387246321	13.557224349454447	5.65049680063491	24.10052363787487
ENSMUSG00000029071	Dvl1	dishevelled segment polarity protein 1	3.995816425	0.9958164246255446	13.538795182866437	4.51107260645392	23.704844548370247
ENSMUSG00000029073	Cptp	ceramide-1-phosphate transfer protein	3.995904145	0.9959041453160168	12.203653885529597	3.31059521242642	23.747297486784703
ENSMUSG00000029076	Sdf4	stromal cell derived factor 4	3.996774129	0.9967741289531592	14.339989145001807	7.7056301423046305	24.9685781010032
ENSMUSG00000029086	Prom1	prominin 1	4.290103847	0.2901038474186833	16.72616493022743	5.635046194421	23.35913658038606
ENSMUSG00000029088	Kcnip4	Kv channel interacting protein 4	4.3224375560000015	0.32243755649400896	20.114775569281345	1.3657801394200102	23.15175703105348
ENSMUSG00000029089	5730480H06Rik	RIKEN cDNA 5730480H06 gene	4.318577559	0.31857755899831164	16.397774890887888	2.11148423836399	23.496202034608515
ENSMUSG00000029090	Adgra3	adhesion G protein-coupled receptor A3	4.329367966	0.3293679657541224	16.59586935466421	0.9886671175390608	23.463094874824712
ENSMUSG00000029095	Ablim2	actin-binding LIM protein 2	4.235923872	0.23592387164977405	16.95552504653112	2.11148423836399	23.45279769702501
ENSMUSG00000029096	Htra3	HtrA serine peptidase 3	4.234899573	0.23489957340708795	14.760667976247085	4.36578013942	23.506688177956637
ENSMUSG00000029097	Trmt44	tRNA methyltransferase 44	4.23423921	0.2342392104560247	14.203577420971959	2.32856870574755	23.668299557546653
ENSMUSG00000029110	Rnf4	ring finger protein 4	4.22620628	0.2262062797193295	14.239300174364203	6.60622983949426	24.37404311196269
ENSMUSG00000029125	Stx18	syntaxin 18	4.250853445	0.2508534446582706	16.59547603738881	4.28140923980631	23.320748051150943
ENSMUSG00000029127	Zbtb49	zinc finger and BTB domain containing 49	4.251622982	0.2516229822693213	14.906984518009573	3.63660348853778	23.478249075412123
ENSMUSG00000029128	Rab28	RAB28, member RAS oncogene family	4.274420609	0.274420609325337	16.34396640868338	4.36578013942	23.338027822761617
ENSMUSG00000029131	Dnajb6	DnaJ heat shock protein family (Hsp40) member B6	4.196114025	0.19611402490882784	16.33116188024493	6.111484238363991	23.54392599952297
ENSMUSG00000029135	Fosl2	fos-like antigen 2	4.211722517	0.2117225172345997	14.427902060006291	8.070035692148691	25.146517751827396
ENSMUSG00000029136	Rbks	ribokinase	4.208523061	0.208523060514948	16.159319501287044	2.11148423836399	23.515968728430792
ENSMUSG00000029141	Slc4a1ap	solute carrier family 4 (anion exchanger), member 1, adaptor protein	4.2077388560000015	0.2077388556359099	14.869642035081547	4.78800032438484	23.54329487323425
ENSMUSG00000029156	Sgcb	sarcoglycan, beta (dystrophin-associated glycoprotein)	4.485002949	0.4850029489968181	13.876612867248582	5.0183748339725085	23.7769033511437
ENSMUSG00000029162	Khk	ketohexokinase	4.203684288	0.203684287972042	13.261066499999393	4.28140923980631	23.701611431384936
ENSMUSG00000029163	Emilin1	elastin microfibril interfacer 1	4.203625013	0.20362501297793065	12.943064208162003	6.666350831931831	24.881257159814226
ENSMUSG00000029165	Agbl5	ATP/GTP binding protein-like 5	4.203496518	0.20349651796291812	14.157267976599673	4.65049680063491	23.633245437196873
ENSMUSG00000029173	Sepsecs	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase	4.346790971	0.3467909710274103	14.85433272614137	3.63660348853778	23.482590212627475
ENSMUSG00000029174	Tbc1d1	TBC1 domain family, member 1	4.423183253	0.42318325304381693	17.574453094243793	5.758097562198759	23.23423296621201
ENSMUSG00000029176	Anapc4	anaphase promoting complex subunit 4	4.348081895	0.3480818947797198	15.044095234669214	5.23659463098264	23.600953151904598
ENSMUSG00000029177	Cenpa	centromere protein A	4.2020013	0.20200129965034866	12.975310618056731	3.68770823430737	23.669105204861573
ENSMUSG00000029178	Klf3	Kruppel-like factor 3 (basic)	4.426899459	0.426899459282966	14.849062957897818	5.788000324384838	23.810523041635637
ENSMUSG00000029179	Zcchc4	zinc finger, CCHC domain containing 4	4.347746876	0.3477468758060576	15.588011853215088	2.36578013942	23.543068650438226
ENSMUSG00000029185	Fam114a1	family with sequence similarity 114, member A1	4.428136555	0.42813655475451184	16.131997590804435	3.8589959098742206	23.376171272768914
ENSMUSG00000029186	Pi4k2b	phosphatidylinositol 4-kinase type 2 beta	4.347453267	0.34745326700189266	14.761031735466885	3.65049680063491	23.48992377946544
ENSMUSG00000029188	Slc34a2	solute carrier family 34 (sodium phosphate), member 2	4.349425251	0.34942525055737594	15.035443492844077	4.36578013942	23.473042099466024
ENSMUSG00000029190	D5Ertd579e	DNA segment, Chr 5, ERATO Doi 579, expressed	4.241369452	0.24136945218656364	16.543802155850035	6.51107260645392	23.61596121123722
ENSMUSG00000029192	Tbc1d14	TBC1 domain family, member 14	4.240669253	0.2406692531464023	16.6476832678862	6.60337696165427	23.620828754831518
ENSMUSG00000029196	Tada2b	transcriptional adaptor 2B	4.240254575	0.2402545751667649	13.37381675079274	4.22156598925893	23.675037206238713
