Row.names	Gene.names	Gene.description	AvgChrs	NormPosition	Gene Length	AM_18M_F0	AM_18M_F0_P
ENSMUSG00000022013	Dnajc15	DnaJ heat shock protein family (Hsp40) member C15	13.623270652	0.6232706515665163	15.7324854450719	3.5850101113276898	23.371175191636922
ENSMUSG00000022014	Epsti1	epithelial stromal interaction 1 (breast)	13.624115672	0.6241156724133795	16.586634578608447	3.86852291300246	23.318506371349578
ENSMUSG00000022016	Akap11	A kinase (PRKA) anchor protein 11	13.628607817	0.6286078174864497	15.443526363693525	5.02889736387794	23.44708498087362
ENSMUSG00000022018	Rgcc	regulator of cell cycle	13.634858094	0.6348580935023073	13.653852715319953	3.5167315720961203	23.511888829464862
ENSMUSG00000022019	Tdrd3	tudor domain containing 3	13.700396315999999	0.7003963155377737	16.975500952387794	4.11623553132559	23.282561121947666
ENSMUSG00000022020	Naa16	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	13.635361070999998	0.6353610708547398	15.999405505488111	3.30311547003796	23.40802300364985
ENSMUSG00000022021	Diaph3	diaphanous related formin 3	13.695730503	0.695730502648135	18.890204891947445	3.2277112014152496	23.596482068116945
ENSMUSG00000022022	Mtrf1	mitochondrial translational release factor 1	13.635782649000001	0.6357826485487322	14.655921977648722	2.86852291300246	23.488787250660124
ENSMUSG00000022023	Wbp4	WW domain binding protein 4	13.636263417	0.6362634165323723	14.397607790450936	5.35829305366775	23.74992067863692
ENSMUSG00000022031	Elp3	elongator acetyltransferase complex subunit 3	13.524904597	0.5249045965899539	15.93447411471993	4.99038796650536	23.36592001057045
ENSMUSG00000022033	Pbk	PDZ binding kinase	13.526906702	0.5269067023327461	13.548942288536495	1.5195476680282198	23.701196196455495
ENSMUSG00000022034	Esco2	establishment of sister chromatid cohesion N-acetyltransferase 2	13.527024286	0.5270242862890437	13.868436755858168	2.40966186437471	23.56599587249231
ENSMUSG00000022040	Ephx2	epoxide hydrolase 2, cytoplasmic	13.529249394	0.5292493944304155	15.292249726352955	1.35333065907447	23.80380464333236
ENSMUSG00000022043	Trim35	tripartite motif-containing 35	13.530848969000001	0.5308489693748016	13.813079710615142	6.388883715645091	24.412484999677215
ENSMUSG00000022051	Bnip3l	BCL2/adenovirus E1B interacting protein 3-like	13.536395951	0.5363959513809856	14.528820354483504	7.825336642033942	25.070631514931716
ENSMUSG00000022064	Pibf1	progesterone immunomodulatory binding factor 1	13.794036643	0.7940366427684038	17.24255077901627	3.10726150951415	23.49004591340564
ENSMUSG00000022070	Bora	bora, aurora kinase A activator	13.793103293	0.7931032928439621	14.789431756129547	2.0881686995088	23.624768489613658
ENSMUSG00000022075	Rhobtb2	Rho-related BTB domain containing 2	13.558799512	0.5587995120407925	14.333574677458138	3.86648895058202	23.45620658375259
ENSMUSG00000022089	Bin3	bridging integrator 3	13.56139228	0.5613922797095623	15.217541242782698	5.99471309517756	23.800072396852293
ENSMUSG00000022092	Ppp3cc	protein phosphatase 3, catalytic subunit, gamma isoform	13.562469222	0.562469221930072	16.127792858206256	2.40966186437471	23.60490289009365
ENSMUSG00000022095	Fam160b2	family with sequence similarity 160, member B2	13.565174518	0.5651745176011409	14.013584386812267	5.486562786541059	23.89381662179883
ENSMUSG00000022096	Hr	hairless	13.564944854	0.5649448539931756	14.381002109550925	8.50343123074201	25.559684839038972
ENSMUSG00000022102	Dok2	docking protein 2	13.566621249	0.5666212490145494	13.60490065714595	5.037835596034402	23.81504734267066
ENSMUSG00000022105	Rb1	RB transcriptional corepressor 1	13.586496649	0.5864966485309904	17.117044424313207	5.74856402623346	23.32988397509998
ENSMUSG00000022106	Rcbtb2	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	13.585781629000001	0.5857816293516712	16.371878718206172	6.4926834455945714	23.714930375197504
ENSMUSG00000022109	Med4	mediator complex subunit 4	13.588575790999998	0.5885757905198244	13.107217075591382	4.375738820538181	23.711035958675158
ENSMUSG00000022120	Rnf219	ring finger protein 219	13.836655028	0.8366550283916436	15.461127683539946	3.1948686400580604	23.428497140084016
ENSMUSG00000022123	Scel	sciellin	13.829152993	0.8291529934402141	16.601756282472483	1.3797605846391	23.899797371489715
ENSMUSG00000022124	Fbxl3	F-box and leucine-rich repeat protein 3	13.825364695	0.8253646948088459	14.238330094645674	6.73911805698253	24.48333960363631
ENSMUSG00000022126	Acod1	aconitate decarboxylase 1	13.825059435999998	0.8250594360818689	13.228217442293435	0.380750080945552	23.856970473667225
ENSMUSG00000022130	Tgds	TDP-glucose 4,6-dehydratase	13.945718261	0.9457182610746367	14.34734453943155	3.32222584063198	23.45769480883719
ENSMUSG00000022131	Gpr180	G protein-coupled receptor 180	13.945941448	0.9459414476172262	14.671928003831246	4.22474853873741	23.44195908464326
ENSMUSG00000022139	Mbnl2	muscleblind like splicing factor 2	13.963583032	0.9635830321831528	17.251445425552188	7.081251113637661	23.749432748066695
ENSMUSG00000022141	Nipbl	NIPBL cohesin loading factor	14.080423334	0.08042333371794742	17.23112740848732	6.8483218563491	23.653402524129966
ENSMUSG00000022151	Ttc33	tetratricopeptide repeat domain 33	14.049997561	0.04999756112060045	15.001891943934758	4.60825595991876	23.44295656943089
ENSMUSG00000022159	Rab2b	RAB2B, member RAS oncogene family	13.418492497	0.4184924972204663	14.118454470310365	3.67617109507952	23.471074599226007
ENSMUSG00000022160	Mettl3	methyltransferase like 3	13.418727340999999	0.4187273408794801	13.32853468965679	4.81276227771176	23.796937903607116
ENSMUSG00000022175	Lrp10	low-density lipoprotein receptor-related protein 10	13.436083574000001	0.4360835742871041	12.845490050944376	8.16351899555	25.878193040851865
ENSMUSG00000022177	Haus4	HAUS augmin-like complex, subunit 4	13.436727145999999	0.436727145590755	13.64734599259749	3.99462436509587	23.55124046815431
ENSMUSG00000022178	Ajuba	ajuba LIM protein	13.436921814000002	0.43692181383066253	13.300066509957324	2.35023708572162	23.58627622529596
ENSMUSG00000022179	4931414P19Rik	RIKEN cDNA 4931414P19 gene	13.437100458	0.4371004575386172	14.446695630709836	2.32222584063198	23.575736261002042
ENSMUSG00000022180	Slc7a8	solute carrier family 7 (cationic amino acid transporter, y+ system), member 8	13.438359437999999	0.4383594381218643	15.866337166682596	6.07687942686783	23.67096081882344
ENSMUSG00000022184	Fbxo4	F-box protein 4	14.038181164000001	0.03818116399856465	13.786269627648466	3.30311547003796	23.49806761119592
ENSMUSG00000022191	Drosha	drosha, ribonuclease type III	14.123794664000002	0.12379466375109648	16.753373464490874	4.38279155985186	23.265345107487434
ENSMUSG00000022193	Psmb5	proteasome (prosome, macropain) subunit, beta type 5	13.437270531	0.4372705305438708	11.930367747438952	6.7505716264917	25.234212142165628
ENSMUSG00000022195	6030458C11Rik	RIKEN cDNA 6030458C11 gene	14.123182997999999	0.12318299760336247	14.007728114632254	4.5919245794102315	23.60146018323193
ENSMUSG00000022199	Slc22a17	solute carrier family 22 (organic cation transporter), member 17	13.439621549000002	0.4396215491532722	12.737247343027738	4.60624176038607	23.850709857513706
ENSMUSG00000022204	Ngdn	neuroguidin, EIF4E binding protein	13.440502858	0.4405028583793899	13.083977868501655	4.9351995864427805	23.894263694934867
ENSMUSG00000022214	Dcaf11	DDB1 and CUL4 associated factor 11	13.444868192000001	0.4448681922800362	13.29619926851494	5.76651555340203	24.219784840171403
ENSMUSG00000022217	Emc9	ER membrane protein complex subunit 9	13.445015295	0.4450152953216757	11.886458695703706	2.38863791440995	23.64812253451505
ENSMUSG00000022218	Tgm1	transglutaminase 1, K polypeptide	13.446004537	0.4460045369561175	13.764560631570992	2.94886959284854	23.51412488488849
ENSMUSG00000022219	Cideb	cell death-inducing DNA fragmentation factor, alpha subunit-like effector B	13.446399138	0.4463991375527248	12.105908508571158	4.7287247147908	24.029128767511107
ENSMUSG00000022220	Adcy4	adenylate cyclase 4	13.446561841	0.4465618407944696	13.876325086063236	1.31906477104	23.742722085265054
ENSMUSG00000022221	Ripk3	receptor-interacting serine-threonine kinase 3	13.446644738	0.4466447376237692	11.918117851031772	3.72585376851462	23.756131082816655
ENSMUSG00000022228	Zscan26	zinc finger and SCAN domain containing 26	12.178107150999999	0.1781071506591934	13.495605231190781	5.66532113012339	24.112680349282563
ENSMUSG00000022236	Ropn1l	ropporin 1-like	14.302252597	0.3022525970701634	13.612638163604771	0.3964828561022489	23.872714688108523
ENSMUSG00000022244	Amacr	alpha-methylacyl-CoA racemase	14.105620932	0.1056209322074665	13.86011702693978	1.38279155985186	23.7312780068117
ENSMUSG00000022248	Rad1	RAD1 checkpoint DNA exonuclease	14.100847452	0.10084745172184163	13.671209323704815	2.71593281069122	23.536996343027525
ENSMUSG00000022253	Nadk2	NAD kinase 2, mitochondrial	14.087377485	0.08737748475556205	15.274341750510132	4.17859945560473	23.372782210735227
ENSMUSG00000022257	Laptm4b	lysosomal-associated protein transmembrane 4B	14.329295959000001	0.3292959587119583	15.497914192754335	5.6326971206140986	23.596298226921213
ENSMUSG00000022263	Trio	triple functional domain (PTPRF interacting)	14.26794754	0.2679475404970518	18.17131853422565	7.23405956104032	23.599456398103932
ENSMUSG00000022265	Ank	progressive ankylosis	14.264608015	0.2646080153735424	16.968396802543932	2.57251142720833	23.615283405782343
ENSMUSG00000022270	Retreg1	reticulophagy regulator 1	14.249014955	0.2490149546317972	16.99376766509745	6.42380452016463	23.542752800014235
ENSMUSG00000022272	Myo10	myosin X	14.247185584	0.2471855836324905	17.54433057963068	1.90824049393803	23.85437102537171
ENSMUSG00000022280	Rnf19a	ring finger protein 19A	14.348522258	0.34852225774202444	15.399211156255298	4.903904297788589	23.430736346400256
ENSMUSG00000022292	Rrm2b	ribonucleotide reductase M2 B (TP53 inducible)	14.364679846	0.3646798457782421	15.18943851219957	4.5195923746966296	23.40591118752319
ENSMUSG00000022299	Slc25a32	solute carrier family 25, member 32	14.375822650999998	0.3758226508413269	14.391042156661301	3.93829315979562	23.45369676985118
ENSMUSG00000022300	Dcaf13	DDB1 and CUL4 associated factor 13	14.376090682000001	0.3760906824859193	15.052865185495493	4.83377871742176	23.473084682551637
ENSMUSG00000022305	Lrp12	low density lipoprotein-related protein 12	14.383562842	0.3835628418966514	16.16359071549975	8.07791246042152	24.632909339467506
ENSMUSG00000022313	Utp23	UTP23 small subunit processome component	14.49864652	0.4986465204495593	12.8107724413447	3.80354623070274	23.640894458035685
ENSMUSG00000022322	Shcbp1	Shc SH2-domain binding protein 1	7.036767596000002	0.03676759583389686	15.411742679788565	3.38223071330437	23.404076691849436
ENSMUSG00000022323	Rida	reactive intermediate imine deaminase A homolog	14.331491892	0.3314918920835993	13.455584087578611	2.35333065907446	23.581748397181546
ENSMUSG00000022324	Matn2	matrilin 2	14.330356186	0.3303561864422622	16.983661664347462	7.3923650333853	23.97319069868368
ENSMUSG00000022325	Pop1	processing of precursor 1, ribonuclease P/MRP family, (S. cerevisiae)	14.331716202	0.3317162017089264	15.109177703355275	2.80693504345502	23.49329007892695
ENSMUSG00000022329	Stk3	serine/threonine kinase 3	14.336658669	0.3366586689043165	18.21098043243487	4.08755435036383	23.309529382011544
ENSMUSG00000022335	Zfat	zinc finger and AT hook domain containing	14.655218142	0.6552181422639923	17.417753642594395	3.16363763651526	23.486214545498854
ENSMUSG00000022346	Myc	myelocytomatosis oncogene	14.595787073	0.5957870725167029	12.282798858683533	5.463617484586741	24.334710591079084
ENSMUSG00000022350	Washc5	WASH complex subunit 5	14.57046309	0.5704630896147133	15.363929401166496	7.0611365663877095	24.29952210350947
ENSMUSG00000022351	Sqle	squalene epoxidase	14.570175254	0.5701752537888292	13.976116567946907	5.47081477902807	23.896607941820967
ENSMUSG00000022358	Fbxo32	F-box protein 32	14.559336259	0.5593362586109863	15.25314575810568	4.8848747033072	23.450319583721104
ENSMUSG00000022360	Atad2	ATPase family, AAA domain containing 2	14.558559253	0.5585592532598206	15.324672802005361	5.92656212058697	23.744495003503904
ENSMUSG00000022361	Zhx1	zinc fingers and homeoboxes 1	14.558051861	0.5580518606198925	14.850284524956026	6.306421571144098	24.048252201571252
ENSMUSG00000022364	Tbc1d31	TBC1 domain family, member 31	14.556892357	0.5568923572824243	15.820478162936302	4.409502928216781	23.328407371125383
ENSMUSG00000022369	Mtbp	Mdm2, transformed 3T3 cell double minute p53 binding protein	14.534313212	0.5343132118013698	16.074622336711762	2.66971177529182	23.539884667336963
ENSMUSG00000022371	Col14a1	collagen, type XIV, alpha 1	14.532605862	0.5326058616628198	17.700852840689627	2.32222584063198	23.750863788222635
ENSMUSG00000022372	Sla	src-like adaptor	14.642098788	0.6420987876390576	15.638492480284306	8.38592291310879	25.016929610376906
ENSMUSG00000022385	Gtse1	G two S phase expressed protein 1	14.825308706	0.8253087056653174	14.03857610276879	2.40966186437471	23.563494095836333
ENSMUSG00000022386	Trmu	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase	14.825502797	0.8255027972144585	14.142266638635702	2.5467134841246097	23.542667933538187
ENSMUSG00000022387	Brd1	bromodomain containing 1	14.852628716	0.8526287155246376	15.526468673239874	6.109243043155709	23.768753206103877
ENSMUSG00000022389	Tef	thyrotroph embryonic factor	14.786348945999999	0.7863489456375944	14.577074720026388	1.97622013838098	23.641486887568675
ENSMUSG00000022390	Zc3h7b	zinc finger CCCH type containing 7B	14.785926205	0.7859262049397808	15.643940720210823	5.0036964038007685	23.41046944149591
ENSMUSG00000022394	L3mbtl2	L3MBTL2 polycomb repressive complex 1 subunit	14.78501739	0.7850173895705443	14.576130006861167	4.94325555438891	23.58234358078264
ENSMUSG00000022401	Xpnpep3	X-prolyl aminopeptidase 3, mitochondrial	14.78264058	0.7826405802524199	15.807354922057604	3.81527659847119	23.34584398668839
ENSMUSG00000022404	Slc25a17	solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17	14.781785665	0.781785665319332	15.354697054925753	5.03338609608776	23.462827832932017
ENSMUSG00000022408	Fam83f	family with sequence similarity 83, member F	14.775502482	0.7755024824428316	14.802617334085179	2.7713710077756	23.500762555545375
ENSMUSG00000022412	Mief1	mitochondrial elongation factor 1	14.771250023	0.7712500234877302	14.240269602231635	5.02665970025252	23.673139822391263
ENSMUSG00000022414	Tab1	TGF-beta activated kinase 1/MAP3K7 binding protein 1	14.770324667	0.77032466698964	14.802718295983178	3.5273396456468395	23.418502137230252
ENSMUSG00000022420	Dnal4	dynein, axonemal, light chain 4	14.766693827000001	0.7666938267324922	14.001056274634779	5.19163029612897	23.78081565367089
ENSMUSG00000022421	Nptxr	neuronal pentraxin receptor	14.766942833	0.7669428327149312	14.1685937767871	5.24271208608402	23.76088852336303
ENSMUSG00000022422	Dscc1	DNA replication and sister chromatid cohesion 1	14.529424683	0.5294246834875178	13.812979471251483	1.35829305366775	23.734076697087445
ENSMUSG00000022426	Josd1	Josephin domain containing 1	14.765842588	0.7658425881397799	13.738514532429267	5.61561350965219	24.022980452891108
ENSMUSG00000022428	Cby1	chibby family member 1, beta catenin antagonist	14.765672895	0.7656728949959818	13.046612469258132	3.10726150951415	23.559179218379835
ENSMUSG00000022433	Csnk1e	casein kinase 1, epsilon	14.763493825	0.7634938247333319	15.202659530029026	6.70279583554205	24.15016479431599
ENSMUSG00000022438	Parvb	parvin, beta	14.809985397	0.8099853969993469	16.351991683222543	5.68333020893785	23.4402130151103
ENSMUSG00000022442	Ttll1	tubulin tyrosine ligase-like 1	14.802521854	0.8025218541615476	14.727282329212189	2.97399651279296	23.473204351193854
ENSMUSG00000022452	Smdt1	single-pass membrane protein with aspartate rich tail 1	14.79143703	0.7914370295515774	13.306631361712501	6.37790198917215	24.56598752321423
ENSMUSG00000022462	Slc38a2	solute carrier family 38, member 2	14.929355405	0.9293554048955494	13.590820930930525	7.424995352757518	25.145432683380353
ENSMUSG00000022463	Srebf2	sterol regulatory element binding factor 2	14.789824774000001	0.7898247740840783	15.828681954681976	7.076996389572481	24.157745551633752
ENSMUSG00000022466	Rpap3	RNA polymerase II associated protein 3	14.938936957000001	0.9389369571060464	14.907266248531066	3.58962343689462	23.408757514287096
ENSMUSG00000022472	Desi1	desumoylating isopeptidase 1	14.788257283	0.7882572834670359	15.33521586960719	4.81772467230505	23.425961013748005
ENSMUSG00000022474	Pmm1	phosphomannomutase 1	14.787707769	0.7877077690971825	13.261801107195309	2.6659843681318502	23.559525146391042
ENSMUSG00000022475	Hdac7	histone deacetylase 7	14.940168382000001	0.9401683821560146	15.661722437167382	0.325379999187049	24.019632499761023
ENSMUSG00000022476	Polr3h	polymerase (RNA) III (DNA directed) polypeptide H	14.78723888	0.7872388795148884	15.21416731409353	2.38863791440995	23.57422578336023
